class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,R2-35-00-1_load_112,constant_power_A,8221.15,8667.52,4110.575,4333.76
load,R2-35-00-1_load_112,constant_power_C,7976.73,8457.55,3988.365,4228.775
load,R2-35-00-1_load_112,constant_power_A_real,8221.15,0.0,4110.575,0.0
load,R2-35-00-1_load_112,constant_power_C_real,7976.73,0.0,3988.365,0.0
load,R2-35-00-1_load_112,constant_power_A_reac,8667.52,0.0,4333.76,0.0
load,R2-35-00-1_load_112,constant_power_C_reac,8457.55,0.0,4228.775,0.0
load,R2-35-00-1_load_113,constant_power_A,13153.8,13868.0,6576.9,6934.0
load,R2-35-00-1_load_113,constant_power_B,12877.0,13657.3,6438.5,6828.65
load,R2-35-00-1_load_113,constant_power_C,12762.8,13532.1,6381.4,6766.05
load,R2-35-00-1_load_113,constant_power_A_real,13153.8,0.0,6576.9,0.0
load,R2-35-00-1_load_113,constant_power_B_real,12877.0,0.0,6438.5,0.0
load,R2-35-00-1_load_113,constant_power_C_real,12762.8,0.0,6381.4,0.0
load,R2-35-00-1_load_113,constant_power_A_reac,13868.0,0.0,6934.0,0.0
load,R2-35-00-1_load_113,constant_power_B_reac,13657.3,0.0,6828.65,0.0
load,R2-35-00-1_load_113,constant_power_C_reac,13532.1,0.0,6766.05,0.0
load,R2-35-00-1_load_114,constant_power_A,4932.69,5200.51,2466.345,2600.255
load,R2-35-00-1_load_114,constant_power_B,4828.86,5121.47,2414.43,2560.735
load,R2-35-00-1_load_114,constant_power_C,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_114,constant_power_A_real,4932.69,0.0,2466.345,0.0
load,R2-35-00-1_load_114,constant_power_B_real,4828.86,0.0,2414.43,0.0
load,R2-35-00-1_load_114,constant_power_C_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_114,constant_power_A_reac,5200.51,0.0,2600.255,0.0
load,R2-35-00-1_load_114,constant_power_B_reac,5121.47,0.0,2560.735,0.0
load,R2-35-00-1_load_114,constant_power_C_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_115,constant_power_A,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_115,constant_power_B,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_115,constant_power_C,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_115,constant_power_A_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_115,constant_power_B_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_115,constant_power_C_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_115,constant_power_A_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_115,constant_power_B_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_115,constant_power_C_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_116,constant_power_A,4932.69,5200.51,2466.345,2600.255
load,R2-35-00-1_load_116,constant_power_C,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_116,constant_power_A_real,4932.69,0.0,2466.345,0.0
load,R2-35-00-1_load_116,constant_power_C_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_116,constant_power_A_reac,5200.51,0.0,2600.255,0.0
load,R2-35-00-1_load_116,constant_power_C_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_117,constant_power_A,4932.69,5200.51,2466.345,2600.255
load,R2-35-00-1_load_117,constant_power_C,4786.04,5074.53,2393.02,2537.265
load,R2-35-00-1_load_117,constant_power_A_real,4932.69,0.0,2466.345,0.0
load,R2-35-00-1_load_117,constant_power_C_real,4786.04,0.0,2393.02,0.0
load,R2-35-00-1_load_117,constant_power_A_reac,5200.51,0.0,2600.255,0.0
load,R2-35-00-1_load_117,constant_power_C_reac,5074.53,0.0,2537.265,0.0
load,R2-35-00-1_load_118,constant_power_A,4932.69,5200.51,2466.345,2600.255
load,R2-35-00-1_load_118,constant_power_A_real,4932.69,0.0,2466.345,0.0
load,R2-35-00-1_load_118,constant_power_A_reac,5200.51,0.0,2600.255,0.0
load,R2-35-00-1_load_119,constant_power_A,8221.15,8667.52,4110.575,4333.76
load,R2-35-00-1_load_119,constant_power_B,8048.1,8535.78,4024.05,4267.89
load,R2-35-00-1_load_119,constant_power_C,7976.73,8457.55,3988.365,4228.775
load,R2-35-00-1_load_119,constant_power_A_real,8221.15,0.0,4110.575,0.0
load,R2-35-00-1_load_119,constant_power_B_real,8048.1,0.0,4024.05,0.0
load,R2-35-00-1_load_119,constant_power_C_real,7976.73,0.0,3988.365,0.0
load,R2-35-00-1_load_119,constant_power_A_reac,8667.52,0.0,4333.76,0.0
load,R2-35-00-1_load_119,constant_power_B_reac,8535.78,0.0,4267.89,0.0
load,R2-35-00-1_load_119,constant_power_C_reac,8457.55,0.0,4228.775,0.0
load,R2-35-00-1_load_120,constant_power_A,1644.23,1733.5,822.115,866.75
load,R2-35-00-1_load_120,constant_power_A_real,1644.23,0.0,822.115,0.0
load,R2-35-00-1_load_120,constant_power_A_reac,1733.5,0.0,866.75,0.0
load,R2-35-00-1_load_121,constant_power_A,12167.3,12827.9,6083.65,6413.95
load,R2-35-00-1_load_121,constant_power_B,16740.0,17754.4,8370.0,8877.2
load,R2-35-00-1_load_121,constant_power_C,11805.6,12517.2,5902.8,6258.6
load,R2-35-00-1_load_121,constant_power_A_real,12167.3,0.0,6083.65,0.0
load,R2-35-00-1_load_121,constant_power_B_real,16740.0,0.0,8370.0,0.0
load,R2-35-00-1_load_121,constant_power_C_real,11805.6,0.0,5902.8,0.0
load,R2-35-00-1_load_121,constant_power_A_reac,12827.9,0.0,6413.95,0.0
load,R2-35-00-1_load_121,constant_power_B_reac,17754.4,0.0,8877.2,0.0
load,R2-35-00-1_load_121,constant_power_C_reac,12517.2,0.0,6258.6,0.0
load,R2-35-00-1_load_122,constant_power_A,12167.3,12827.9,6083.65,6413.95
load,R2-35-00-1_load_122,constant_power_B,11911.2,12633.0,5955.6,6316.5
load,R2-35-00-1_load_122,constant_power_C,11805.6,12517.2,5902.8,6258.6
load,R2-35-00-1_load_122,constant_power_A_real,12167.3,0.0,6083.65,0.0
load,R2-35-00-1_load_122,constant_power_B_real,11911.2,0.0,5955.6,0.0
load,R2-35-00-1_load_122,constant_power_C_real,11805.6,0.0,5902.8,0.0
load,R2-35-00-1_load_122,constant_power_A_reac,12827.9,0.0,6413.95,0.0
load,R2-35-00-1_load_122,constant_power_B_reac,12633.0,0.0,6316.5,0.0
load,R2-35-00-1_load_122,constant_power_C_reac,12517.2,0.0,6258.6,0.0
load,R2-35-00-1_load_123,constant_power_A,8221.15,8667.52,4110.575,4333.76
load,R2-35-00-1_load_123,constant_power_A_real,8221.15,0.0,4110.575,0.0
load,R2-35-00-1_load_123,constant_power_A_reac,8667.52,0.0,4333.76,0.0
load,R2-35-00-1_load_124,constant_power_A,16442.3,17335.0,8221.15,8667.5
load,R2-35-00-1_load_124,constant_power_B,8048.1,8535.78,4024.05,4267.89
load,R2-35-00-1_load_124,constant_power_C,7976.73,8457.55,3988.365,4228.775
load,R2-35-00-1_load_124,constant_power_A_real,16442.3,0.0,8221.15,0.0
load,R2-35-00-1_load_124,constant_power_B_real,8048.1,0.0,4024.05,0.0
load,R2-35-00-1_load_124,constant_power_C_real,7976.73,0.0,3988.365,0.0
load,R2-35-00-1_load_124,constant_power_A_reac,17335.0,0.0,8667.5,0.0
load,R2-35-00-1_load_124,constant_power_B_reac,8535.78,0.0,4267.89,0.0
load,R2-35-00-1_load_124,constant_power_C_reac,8457.55,0.0,4228.775,0.0
load,R2-35-00-1_load_125,constant_power_A,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_125,constant_power_B,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_125,constant_power_C,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_125,constant_power_A_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_125,constant_power_B_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_125,constant_power_C_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_125,constant_power_A_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_125,constant_power_B_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_125,constant_power_C_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_126,constant_power_A,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_126,constant_power_B,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_126,constant_power_C,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_126,constant_power_A_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_126,constant_power_B_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_126,constant_power_C_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_126,constant_power_A_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_126,constant_power_B_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_126,constant_power_C_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_127,constant_power_A,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_127,constant_power_B,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_127,constant_power_C,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_127,constant_power_A_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_127,constant_power_B_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_127,constant_power_C_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_127,constant_power_A_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_127,constant_power_B_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_127,constant_power_C_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_128,constant_power_A,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_128,constant_power_B,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_128,constant_power_C,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_128,constant_power_A_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_128,constant_power_B_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_128,constant_power_C_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_128,constant_power_A_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_128,constant_power_B_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_128,constant_power_C_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_129,constant_power_A,1644.23,1733.5,822.115,866.75
load,R2-35-00-1_load_129,constant_power_A_real,1644.23,0.0,822.115,0.0
load,R2-35-00-1_load_129,constant_power_A_reac,1733.5,0.0,866.75,0.0
load,R2-35-00-1_load_130,constant_power_A,4932.69,5200.51,2466.345,2600.255
load,R2-35-00-1_load_130,constant_power_A_real,4932.69,0.0,2466.345,0.0
load,R2-35-00-1_load_130,constant_power_A_reac,5200.51,0.0,2600.255,0.0
load,R2-35-00-1_load_131,constant_power_A,3288.46,3467.01,1644.23,1733.505
load,R2-35-00-1_load_131,constant_power_C,3190.69,3383.02,1595.345,1691.51
load,R2-35-00-1_load_131,constant_power_A_real,3288.46,0.0,1644.23,0.0
load,R2-35-00-1_load_131,constant_power_C_real,3190.69,0.0,1595.345,0.0
load,R2-35-00-1_load_131,constant_power_A_reac,3467.01,0.0,1733.505,0.0
load,R2-35-00-1_load_131,constant_power_C_reac,3383.02,0.0,1691.51,0.0
load,R2-35-00-1_load_132,constant_power_A,8221.15,8667.52,4110.575,4333.76
load,R2-35-00-1_load_132,constant_power_A_real,8221.15,0.0,4110.575,0.0
load,R2-35-00-1_load_132,constant_power_A_reac,8667.52,0.0,4333.76,0.0
load,R2-35-00-1_load_133,constant_power_A,3288.46,3467.01,1644.23,1733.505
load,R2-35-00-1_load_133,constant_power_B,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_133,constant_power_C,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_133,constant_power_A_real,3288.46,0.0,1644.23,0.0
load,R2-35-00-1_load_133,constant_power_B_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_133,constant_power_C_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_133,constant_power_A_reac,3467.01,0.0,1733.505,0.0
load,R2-35-00-1_load_133,constant_power_B_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_133,constant_power_C_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_134,constant_power_A,3288.46,3467.01,1644.23,1733.505
load,R2-35-00-1_load_134,constant_power_A_real,3288.46,0.0,1644.23,0.0
load,R2-35-00-1_load_134,constant_power_A_reac,3467.01,0.0,1733.505,0.0
load,R2-35-00-1_load_135,constant_power_C,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_135,constant_power_C_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_135,constant_power_C_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_136,constant_power_A,1644.23,1733.5,822.115,866.75
load,R2-35-00-1_load_136,constant_power_A_real,1644.23,0.0,822.115,0.0
load,R2-35-00-1_load_136,constant_power_A_reac,1733.5,0.0,866.75,0.0
load,R2-35-00-1_load_137,constant_power_A,3288.46,3467.01,1644.23,1733.505
load,R2-35-00-1_load_137,constant_power_A_real,3288.46,0.0,1644.23,0.0
load,R2-35-00-1_load_137,constant_power_A_reac,3467.01,0.0,1733.505,0.0
load,R2-35-00-1_load_138,constant_power_A,4932.69,5200.51,2466.345,2600.255
load,R2-35-00-1_load_138,constant_power_B,4828.86,5121.47,2414.43,2560.735
load,R2-35-00-1_load_138,constant_power_C,4786.04,5074.53,2393.02,2537.265
load,R2-35-00-1_load_138,constant_power_A_real,4932.69,0.0,2466.345,0.0
load,R2-35-00-1_load_138,constant_power_B_real,4828.86,0.0,2414.43,0.0
load,R2-35-00-1_load_138,constant_power_C_real,4786.04,0.0,2393.02,0.0
load,R2-35-00-1_load_138,constant_power_A_reac,5200.51,0.0,2600.255,0.0
load,R2-35-00-1_load_138,constant_power_B_reac,5121.47,0.0,2560.735,0.0
load,R2-35-00-1_load_138,constant_power_C_reac,5074.53,0.0,2537.265,0.0
load,R2-35-00-1_load_139,constant_power_A,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_139,constant_power_B,4828.86,5121.47,2414.43,2560.735
load,R2-35-00-1_load_139,constant_power_A_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_139,constant_power_B_real,4828.86,0.0,2414.43,0.0
load,R2-35-00-1_load_139,constant_power_A_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_139,constant_power_B_reac,5121.47,0.0,2560.735,0.0
load,R2-35-00-1_load_140,constant_power_A,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_140,constant_power_B,8048.1,8535.78,4024.05,4267.89
load,R2-35-00-1_load_140,constant_power_A_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_140,constant_power_B_real,8048.1,0.0,4024.05,0.0
load,R2-35-00-1_load_140,constant_power_A_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_140,constant_power_B_reac,8535.78,0.0,4267.89,0.0
load,R2-35-00-1_load_141,constant_power_C,4786.04,5074.53,2393.02,2537.265
load,R2-35-00-1_load_141,constant_power_C_real,4786.04,0.0,2393.02,0.0
load,R2-35-00-1_load_141,constant_power_C_reac,5074.53,0.0,2537.265,0.0
load,R2-35-00-1_load_142,constant_power_A,4932.69,5200.51,2466.345,2600.255
load,R2-35-00-1_load_142,constant_power_A_real,4932.69,0.0,2466.345,0.0
load,R2-35-00-1_load_142,constant_power_A_reac,5200.51,0.0,2600.255,0.0
load,R2-35-00-1_load_143,constant_power_A,3288.46,3467.01,1644.23,1733.505
load,R2-35-00-1_load_143,constant_power_A_real,3288.46,0.0,1644.23,0.0
load,R2-35-00-1_load_143,constant_power_A_reac,3467.01,0.0,1733.505,0.0
load,R2-35-00-1_load_144,constant_power_A,8221.15,8667.52,4110.575,4333.76
load,R2-35-00-1_load_144,constant_power_A_real,8221.15,0.0,4110.575,0.0
load,R2-35-00-1_load_144,constant_power_A_reac,8667.52,0.0,4333.76,0.0
load,R2-35-00-1_load_145,constant_power_A,9865.37,10401.0,4932.685,5200.5
load,R2-35-00-1_load_145,constant_power_B,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_145,constant_power_A_real,9865.37,0.0,4932.685,0.0
load,R2-35-00-1_load_145,constant_power_B_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_145,constant_power_A_reac,10401.0,0.0,5200.5,0.0
load,R2-35-00-1_load_145,constant_power_B_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_146,constant_power_C,3190.69,3383.02,1595.345,1691.51
load,R2-35-00-1_load_146,constant_power_C_real,3190.69,0.0,1595.345,0.0
load,R2-35-00-1_load_146,constant_power_C_reac,3383.02,0.0,1691.51,0.0
load,R2-35-00-1_load_147,constant_power_A,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_147,constant_power_B,8048.1,8535.78,4024.05,4267.89
load,R2-35-00-1_load_147,constant_power_A_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_147,constant_power_B_real,8048.1,0.0,4024.05,0.0
load,R2-35-00-1_load_147,constant_power_A_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_147,constant_power_B_reac,8535.78,0.0,4267.89,0.0
load,R2-35-00-1_load_148,constant_power_A,4932.69,5200.51,2466.345,2600.255
load,R2-35-00-1_load_148,constant_power_B,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_148,constant_power_A_real,4932.69,0.0,2466.345,0.0
load,R2-35-00-1_load_148,constant_power_B_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_148,constant_power_A_reac,5200.51,0.0,2600.255,0.0
load,R2-35-00-1_load_148,constant_power_B_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_149,constant_power_B,4828.86,5121.47,2414.43,2560.735
load,R2-35-00-1_load_149,constant_power_B_real,4828.86,0.0,2414.43,0.0
load,R2-35-00-1_load_149,constant_power_B_reac,5121.47,0.0,2560.735,0.0
load,R2-35-00-1_load_150,constant_power_A,8221.15,8667.52,4110.575,4333.76
load,R2-35-00-1_load_150,constant_power_A_real,8221.15,0.0,4110.575,0.0
load,R2-35-00-1_load_150,constant_power_A_reac,8667.52,0.0,4333.76,0.0
load,R2-35-00-1_load_151,constant_power_A,16442.3,17335.0,8221.15,8667.5
load,R2-35-00-1_load_151,constant_power_B,16096.2,17071.6,8048.1,8535.8
load,R2-35-00-1_load_151,constant_power_C,15953.5,16915.1,7976.75,8457.55
load,R2-35-00-1_load_151,constant_power_A_real,16442.3,0.0,8221.15,0.0
load,R2-35-00-1_load_151,constant_power_B_real,16096.2,0.0,8048.1,0.0
load,R2-35-00-1_load_151,constant_power_C_real,15953.5,0.0,7976.75,0.0
load,R2-35-00-1_load_151,constant_power_A_reac,17335.0,0.0,8667.5,0.0
load,R2-35-00-1_load_151,constant_power_B_reac,17071.6,0.0,8535.8,0.0
load,R2-35-00-1_load_151,constant_power_C_reac,16915.1,0.0,8457.55,0.0
load,R2-35-00-1_load_152,constant_power_B,8048.1,8535.78,4024.05,4267.89
load,R2-35-00-1_load_152,constant_power_B_real,8048.1,0.0,4024.05,0.0
load,R2-35-00-1_load_152,constant_power_B_reac,8535.78,0.0,4267.89,0.0
load,R2-35-00-1_load_153,constant_power_B,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_153,constant_power_B_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_153,constant_power_B_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_154,constant_power_B,8048.1,8535.78,4024.05,4267.89
load,R2-35-00-1_load_154,constant_power_B_real,8048.1,0.0,4024.05,0.0
load,R2-35-00-1_load_154,constant_power_B_reac,8535.78,0.0,4267.89,0.0
load,R2-35-00-1_load_155,constant_power_A,18086.5,19068.5,9043.25,9534.25
load,R2-35-00-1_load_155,constant_power_A_real,18086.5,0.0,9043.25,0.0
load,R2-35-00-1_load_155,constant_power_A_reac,19068.5,0.0,9534.25,0.0
load,R2-35-00-1_load_156,constant_power_A,24663.4,26002.5,12331.7,13001.25
load,R2-35-00-1_load_156,constant_power_A_real,24663.4,0.0,12331.7,0.0
load,R2-35-00-1_load_156,constant_power_A_reac,26002.5,0.0,13001.25,0.0
load,R2-35-00-1_load_157,constant_power_B,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_157,constant_power_B_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_157,constant_power_B_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_158,constant_power_C,7976.73,8457.55,3988.365,4228.775
load,R2-35-00-1_load_158,constant_power_C_real,7976.73,0.0,3988.365,0.0
load,R2-35-00-1_load_158,constant_power_C_reac,8457.55,0.0,4228.775,0.0
load,R2-35-00-1_load_159,constant_power_A,8221.15,8667.52,4110.575,4333.76
load,R2-35-00-1_load_159,constant_power_A_real,8221.15,0.0,4110.575,0.0
load,R2-35-00-1_load_159,constant_power_A_reac,8667.52,0.0,4333.76,0.0
load,R2-35-00-1_load_160,constant_power_A,8221.15,8667.52,4110.575,4333.76
load,R2-35-00-1_load_160,constant_power_B,8048.1,8535.78,4024.05,4267.89
load,R2-35-00-1_load_160,constant_power_C,7976.73,8457.55,3988.365,4228.775
load,R2-35-00-1_load_160,constant_power_A_real,8221.15,0.0,4110.575,0.0
load,R2-35-00-1_load_160,constant_power_B_real,8048.1,0.0,4024.05,0.0
load,R2-35-00-1_load_160,constant_power_C_real,7976.73,0.0,3988.365,0.0
load,R2-35-00-1_load_160,constant_power_A_reac,8667.52,0.0,4333.76,0.0
load,R2-35-00-1_load_160,constant_power_B_reac,8535.78,0.0,4267.89,0.0
load,R2-35-00-1_load_160,constant_power_C_reac,8457.55,0.0,4228.775,0.0
load,R2-35-00-1_load_161,constant_power_B,4828.86,5121.47,2414.43,2560.735
load,R2-35-00-1_load_161,constant_power_B_real,4828.86,0.0,2414.43,0.0
load,R2-35-00-1_load_161,constant_power_B_reac,5121.47,0.0,2560.735,0.0
load,R2-35-00-1_load_162,constant_power_A,8221.15,8667.52,4110.575,4333.76
load,R2-35-00-1_load_162,constant_power_B,8048.1,8535.78,4024.05,4267.89
load,R2-35-00-1_load_162,constant_power_C,7976.73,8457.55,3988.365,4228.775
load,R2-35-00-1_load_162,constant_power_A_real,8221.15,0.0,4110.575,0.0
load,R2-35-00-1_load_162,constant_power_B_real,8048.1,0.0,4024.05,0.0
load,R2-35-00-1_load_162,constant_power_C_real,7976.73,0.0,3988.365,0.0
load,R2-35-00-1_load_162,constant_power_A_reac,8667.52,0.0,4333.76,0.0
load,R2-35-00-1_load_162,constant_power_B_reac,8535.78,0.0,4267.89,0.0
load,R2-35-00-1_load_162,constant_power_C_reac,8457.55,0.0,4228.775,0.0
load,R2-35-00-1_load_163,constant_power_A,8221.15,8667.52,4110.575,4333.76
load,R2-35-00-1_load_163,constant_power_A_real,8221.15,0.0,4110.575,0.0
load,R2-35-00-1_load_163,constant_power_A_reac,8667.52,0.0,4333.76,0.0
load,R2-35-00-1_load_164,constant_power_A,16442.3,17335.0,8221.15,8667.5
load,R2-35-00-1_load_164,constant_power_A_real,16442.3,0.0,8221.15,0.0
load,R2-35-00-1_load_164,constant_power_A_reac,17335.0,0.0,8667.5,0.0
load,R2-35-00-1_load_165,constant_power_A,16442.3,17335.0,8221.15,8667.5
load,R2-35-00-1_load_165,constant_power_B,16096.2,17071.6,8048.1,8535.8
load,R2-35-00-1_load_165,constant_power_C,23930.2,25372.6,11965.1,12686.3
load,R2-35-00-1_load_165,constant_power_A_real,16442.3,0.0,8221.15,0.0
load,R2-35-00-1_load_165,constant_power_B_real,16096.2,0.0,8048.1,0.0
load,R2-35-00-1_load_165,constant_power_C_real,23930.2,0.0,11965.1,0.0
load,R2-35-00-1_load_165,constant_power_A_reac,17335.0,0.0,8667.5,0.0
load,R2-35-00-1_load_165,constant_power_B_reac,17071.6,0.0,8535.8,0.0
load,R2-35-00-1_load_165,constant_power_C_reac,25372.6,0.0,12686.3,0.0
load,R2-35-00-1_load_166,constant_power_A,14798.1,15601.5,7399.05,7800.75
load,R2-35-00-1_load_166,constant_power_B,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_166,constant_power_C,4786.04,5074.53,2393.02,2537.265
load,R2-35-00-1_load_166,constant_power_A_real,14798.1,0.0,7399.05,0.0
load,R2-35-00-1_load_166,constant_power_B_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_166,constant_power_C_real,4786.04,0.0,2393.02,0.0
load,R2-35-00-1_load_166,constant_power_A_reac,15601.5,0.0,7800.75,0.0
load,R2-35-00-1_load_166,constant_power_B_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_166,constant_power_C_reac,5074.53,0.0,2537.265,0.0
load,R2-35-00-1_load_167,constant_power_B,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_167,constant_power_B_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_167,constant_power_B_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_168,constant_power_A,4932.69,5200.51,2466.345,2600.255
load,R2-35-00-1_load_168,constant_power_A_real,4932.69,0.0,2466.345,0.0
load,R2-35-00-1_load_168,constant_power_A_reac,5200.51,0.0,2600.255,0.0
load,R2-35-00-1_load_169,constant_power_A,4932.69,5200.51,2466.345,2600.255
load,R2-35-00-1_load_169,constant_power_A_real,4932.69,0.0,2466.345,0.0
load,R2-35-00-1_load_169,constant_power_A_reac,5200.51,0.0,2600.255,0.0
load,R2-35-00-1_load_170,constant_power_A,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_170,constant_power_B,4828.86,5121.47,2414.43,2560.735
load,R2-35-00-1_load_170,constant_power_C,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_170,constant_power_A_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_170,constant_power_B_real,4828.86,0.0,2414.43,0.0
load,R2-35-00-1_load_170,constant_power_C_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_170,constant_power_A_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_170,constant_power_B_reac,5121.47,0.0,2560.735,0.0
load,R2-35-00-1_load_170,constant_power_C_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_171,constant_power_C,4786.04,5074.53,2393.02,2537.265
load,R2-35-00-1_load_171,constant_power_C_real,4786.04,0.0,2393.02,0.0
load,R2-35-00-1_load_171,constant_power_C_reac,5074.53,0.0,2537.265,0.0
load,R2-35-00-1_load_172,constant_power_A,4932.69,5200.51,2466.345,2600.255
load,R2-35-00-1_load_172,constant_power_C,4786.04,5074.53,2393.02,2537.265
load,R2-35-00-1_load_172,constant_power_A_real,4932.69,0.0,2466.345,0.0
load,R2-35-00-1_load_172,constant_power_C_real,4786.04,0.0,2393.02,0.0
load,R2-35-00-1_load_172,constant_power_A_reac,5200.51,0.0,2600.255,0.0
load,R2-35-00-1_load_172,constant_power_C_reac,5074.53,0.0,2537.265,0.0
load,R2-35-00-1_load_173,constant_power_A,4932.69,5200.51,2466.345,2600.255
load,R2-35-00-1_load_173,constant_power_B,4828.86,5121.47,2414.43,2560.735
load,R2-35-00-1_load_173,constant_power_C,4786.04,5074.53,2393.02,2537.265
