class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,R3-12-47-1_load_40,constant_power_C,10000.0,6200.0,5000.0,3100.0
load,R3-12-47-1_load_40,constant_power_A_real,10000.0,0.0,5000.0,0.0
load,R3-12-47-1_load_40,constant_power_B_real,10000.0,0.0,5000.0,0.0
load,R3-12-47-1_load_40,constant_power_C_real,10000.0,0.0,5000.0,0.0
load,R3-12-47-1_load_40,constant_power_A_reac,6200.0,0.0,3100.0,0.0
load,R3-12-47-1_load_40,constant_power_B_reac,6200.0,0.0,3100.0,0.0
load,R3-12-47-1_load_40,constant_power_C_reac,6200.0,0.0,3100.0,0.0
load,R3-12-47-1_load_41,constant_power_B,6653.12,4046.02,3326.56,2023.01
load,R3-12-47-1_load_41,constant_power_C,6653.12,4046.02,3326.56,2023.01
load,R3-12-47-1_load_41,constant_power_B_real,6653.12,0.0,3326.56,0.0
load,R3-12-47-1_load_41,constant_power_C_real,6653.12,0.0,3326.56,0.0
load,R3-12-47-1_load_41,constant_power_B_reac,4046.02,0.0,2023.01,0.0
load,R3-12-47-1_load_41,constant_power_C_reac,4046.02,0.0,2023.01,0.0
load,R3-12-47-1_load_42,constant_power_A,2680.82,1630.31,1340.41,815.155
load,R3-12-47-1_load_42,constant_power_C,2680.82,1630.31,1340.41,815.155
load,R3-12-47-1_load_42,constant_power_A_real,2680.82,0.0,1340.41,0.0
load,R3-12-47-1_load_42,constant_power_C_real,2680.82,0.0,1340.41,0.0
load,R3-12-47-1_load_42,constant_power_A_reac,1630.31,0.0,815.155,0.0
load,R3-12-47-1_load_42,constant_power_C_reac,1630.31,0.0,815.155,0.0
load,R3-12-47-1_load_43,constant_power_A,35524.9,21604.1,17762.45,10802.05
load,R3-12-47-1_load_43,constant_power_B,35524.9,21604.1,17762.45,10802.05
load,R3-12-47-1_load_43,constant_power_C,35524.9,21604.1,17762.45,10802.05
load,R3-12-47-1_load_43,constant_power_A_real,35524.9,0.0,17762.45,0.0
load,R3-12-47-1_load_43,constant_power_B_real,35524.9,0.0,17762.45,0.0
load,R3-12-47-1_load_43,constant_power_C_real,35524.9,0.0,17762.45,0.0
load,R3-12-47-1_load_43,constant_power_A_reac,21604.1,0.0,10802.05,0.0
load,R3-12-47-1_load_43,constant_power_B_reac,21604.1,0.0,10802.05,0.0
load,R3-12-47-1_load_43,constant_power_C_reac,21604.1,0.0,10802.05,0.0
load,R3-12-47-1_load_44,constant_power_A,35524.9,21604.1,17762.45,10802.05
load,R3-12-47-1_load_44,constant_power_B,35524.9,21604.1,17762.45,10802.05
load,R3-12-47-1_load_44,constant_power_C,35524.9,21604.1,17762.45,10802.05
load,R3-12-47-1_load_44,constant_power_A_real,35524.9,0.0,17762.45,0.0
load,R3-12-47-1_load_44,constant_power_B_real,35524.9,0.0,17762.45,0.0
load,R3-12-47-1_load_44,constant_power_C_real,35524.9,0.0,17762.45,0.0
load,R3-12-47-1_load_44,constant_power_A_reac,21604.1,0.0,10802.05,0.0
load,R3-12-47-1_load_44,constant_power_B_reac,21604.1,0.0,10802.05,0.0
load,R3-12-47-1_load_44,constant_power_C_reac,21604.1,0.0,10802.05,0.0
load,R3-12-47-1_load_45,constant_power_A,17700.0,10900.0,8850.0,5450.0
load,R3-12-47-1_load_45,constant_power_B,17700.0,10900.0,8850.0,5450.0
load,R3-12-47-1_load_45,constant_power_C,17700.0,10900.0,8850.0,5450.0
load,R3-12-47-1_load_45,constant_power_A_real,17700.0,0.0,8850.0,0.0
load,R3-12-47-1_load_45,constant_power_B_real,17700.0,0.0,8850.0,0.0
load,R3-12-47-1_load_45,constant_power_C_real,17700.0,0.0,8850.0,0.0
load,R3-12-47-1_load_45,constant_power_A_reac,10900.0,0.0,5450.0,0.0
load,R3-12-47-1_load_45,constant_power_B_reac,10900.0,0.0,5450.0,0.0
load,R3-12-47-1_load_45,constant_power_C_reac,10900.0,0.0,5450.0,0.0
load,R3-12-47-1_load_46,constant_power_A,1754.6,1067.04,877.3,533.52
load,R3-12-47-1_load_46,constant_power_C,1754.6,1067.04,877.3,533.52
load,R3-12-47-1_load_46,constant_power_A_real,1754.6,0.0,877.3,0.0
load,R3-12-47-1_load_46,constant_power_C_real,1754.6,0.0,877.3,0.0
load,R3-12-47-1_load_46,constant_power_A_reac,1067.04,0.0,533.52,0.0
load,R3-12-47-1_load_46,constant_power_C_reac,1067.04,0.0,533.52,0.0
load,R3-12-47-1_load_47,constant_power_A,26654.1,16209.4,13327.05,8104.7
load,R3-12-47-1_load_47,constant_power_B,26654.1,16209.4,13327.05,8104.7
load,R3-12-47-1_load_47,constant_power_C,26654.1,16209.4,13327.05,8104.7
load,R3-12-47-1_load_47,constant_power_A_real,26654.1,0.0,13327.05,0.0
load,R3-12-47-1_load_47,constant_power_B_real,26654.1,0.0,13327.05,0.0
load,R3-12-47-1_load_47,constant_power_C_real,26654.1,0.0,13327.05,0.0
load,R3-12-47-1_load_47,constant_power_A_reac,16209.4,0.0,8104.7,0.0
load,R3-12-47-1_load_47,constant_power_B_reac,16209.4,0.0,8104.7,0.0
load,R3-12-47-1_load_47,constant_power_C_reac,16209.4,0.0,8104.7,0.0
load,R3-12-47-1_load_48,constant_power_A,17753.1,10796.3,8876.55,5398.15
load,R3-12-47-1_load_48,constant_power_B,17753.1,10796.3,8876.55,5398.15
load,R3-12-47-1_load_48,constant_power_C,17753.1,10796.3,8876.55,5398.15
load,R3-12-47-1_load_48,constant_power_A_real,17753.1,0.0,8876.55,0.0
load,R3-12-47-1_load_48,constant_power_B_real,17753.1,0.0,8876.55,0.0
load,R3-12-47-1_load_48,constant_power_C_real,17753.1,0.0,8876.55,0.0
load,R3-12-47-1_load_48,constant_power_A_reac,10796.3,0.0,5398.15,0.0
load,R3-12-47-1_load_48,constant_power_B_reac,10796.3,0.0,5398.15,0.0
load,R3-12-47-1_load_48,constant_power_C_reac,10796.3,0.0,5398.15,0.0
load,R3-12-47-1_load_49,constant_power_A,35524.9,21604.1,17762.45,10802.05
load,R3-12-47-1_load_49,constant_power_B,35524.9,21604.1,17762.45,10802.05
load,R3-12-47-1_load_49,constant_power_C,35524.9,21604.1,17762.45,10802.05
load,R3-12-47-1_load_49,constant_power_A_real,35524.9,0.0,17762.45,0.0
load,R3-12-47-1_load_49,constant_power_B_real,35524.9,0.0,17762.45,0.0
load,R3-12-47-1_load_49,constant_power_C_real,35524.9,0.0,17762.45,0.0
load,R3-12-47-1_load_49,constant_power_A_reac,21604.1,0.0,10802.05,0.0
load,R3-12-47-1_load_49,constant_power_B_reac,21604.1,0.0,10802.05,0.0
load,R3-12-47-1_load_49,constant_power_C_reac,21604.1,0.0,10802.05,0.0
load,R3-12-47-1_load_50,constant_power_A,17753.1,10796.3,8876.55,5398.15
load,R3-12-47-1_load_50,constant_power_B,17753.1,10796.3,8876.55,5398.15
load,R3-12-47-1_load_50,constant_power_C,17753.1,10796.3,8876.55,5398.15
load,R3-12-47-1_load_50,constant_power_A_real,17753.1,0.0,8876.55,0.0
load,R3-12-47-1_load_50,constant_power_B_real,17753.1,0.0,8876.55,0.0
load,R3-12-47-1_load_50,constant_power_C_real,17753.1,0.0,8876.55,0.0
load,R3-12-47-1_load_50,constant_power_A_reac,10796.3,0.0,5398.15,0.0
load,R3-12-47-1_load_50,constant_power_B_reac,10796.3,0.0,5398.15,0.0
load,R3-12-47-1_load_50,constant_power_C_reac,10796.3,0.0,5398.15,0.0
load,R3-12-47-1_load_51,constant_power_A,17753.1,10796.3,8876.55,5398.15
load,R3-12-47-1_load_51,constant_power_B,17753.1,10796.3,8876.55,5398.15
load,R3-12-47-1_load_51,constant_power_C,17753.1,10796.3,8876.55,5398.15
load,R3-12-47-1_load_51,constant_power_A_real,17753.1,0.0,8876.55,0.0
load,R3-12-47-1_load_51,constant_power_B_real,17753.1,0.0,8876.55,0.0
load,R3-12-47-1_load_51,constant_power_C_real,17753.1,0.0,8876.55,0.0
load,R3-12-47-1_load_51,constant_power_A_reac,10796.3,0.0,5398.15,0.0
load,R3-12-47-1_load_51,constant_power_B_reac,10796.3,0.0,5398.15,0.0
load,R3-12-47-1_load_51,constant_power_C_reac,10796.3,0.0,5398.15,0.0
load,R3-12-47-1_load_52,constant_power_A,8870.82,5394.69,4435.41,2697.345
load,R3-12-47-1_load_52,constant_power_B,8870.82,5394.69,4435.41,2697.345
load,R3-12-47-1_load_52,constant_power_C,8870.82,5394.69,4435.41,2697.345
load,R3-12-47-1_load_52,constant_power_A_real,8870.82,0.0,4435.41,0.0
load,R3-12-47-1_load_52,constant_power_B_real,8870.82,0.0,4435.41,0.0
load,R3-12-47-1_load_52,constant_power_C_real,8870.82,0.0,4435.41,0.0
load,R3-12-47-1_load_52,constant_power_A_reac,5394.69,0.0,2697.345,0.0
load,R3-12-47-1_load_52,constant_power_B_reac,5394.69,0.0,2697.345,0.0
load,R3-12-47-1_load_52,constant_power_C_reac,5394.69,0.0,2697.345,0.0
load,R3-12-47-1_load_53,constant_power_A,97300.0,60300.0,48650.0,30150.0
load,R3-12-47-1_load_53,constant_power_B,97300.0,60300.0,48650.0,30150.0
load,R3-12-47-1_load_53,constant_power_C,97300.0,60300.0,48650.0,30150.0
load,R3-12-47-1_load_53,constant_power_A_real,97300.0,0.0,48650.0,0.0
load,R3-12-47-1_load_53,constant_power_B_real,97300.0,0.0,48650.0,0.0
load,R3-12-47-1_load_53,constant_power_C_real,97300.0,0.0,48650.0,0.0
load,R3-12-47-1_load_53,constant_power_A_reac,60300.0,0.0,30150.0,0.0
load,R3-12-47-1_load_53,constant_power_B_reac,60300.0,0.0,30150.0,0.0
load,R3-12-47-1_load_53,constant_power_C_reac,60300.0,0.0,30150.0,0.0
load,R3-12-47-1_load_54,constant_power_A,7688.59,4675.74,3844.295,2337.87
load,R3-12-47-1_load_54,constant_power_B,7688.59,4675.74,3844.295,2337.87
load,R3-12-47-1_load_54,constant_power_C,7688.59,4675.74,3844.295,2337.87
load,R3-12-47-1_load_54,constant_power_A_real,7688.59,0.0,3844.295,0.0
load,R3-12-47-1_load_54,constant_power_B_real,7688.59,0.0,3844.295,0.0
load,R3-12-47-1_load_54,constant_power_C_real,7688.59,0.0,3844.295,0.0
load,R3-12-47-1_load_54,constant_power_A_reac,4675.74,0.0,2337.87,0.0
load,R3-12-47-1_load_54,constant_power_B_reac,4675.74,0.0,2337.87,0.0
load,R3-12-47-1_load_54,constant_power_C_reac,4675.74,0.0,2337.87,0.0
load,R3-12-47-1_load_55,constant_power_A,8870.82,5394.69,4435.41,2697.345
load,R3-12-47-1_load_55,constant_power_B,8870.82,5394.69,4435.41,2697.345
load,R3-12-47-1_load_55,constant_power_C,8870.82,5394.69,4435.41,2697.345
load,R3-12-47-1_load_55,constant_power_A_real,8870.82,0.0,4435.41,0.0
load,R3-12-47-1_load_55,constant_power_B_real,8870.82,0.0,4435.41,0.0
load,R3-12-47-1_load_55,constant_power_C_real,8870.82,0.0,4435.41,0.0
load,R3-12-47-1_load_55,constant_power_A_reac,5394.69,0.0,2697.345,0.0
load,R3-12-47-1_load_55,constant_power_B_reac,5394.69,0.0,2697.345,0.0
load,R3-12-47-1_load_55,constant_power_C_reac,5394.69,0.0,2697.345,0.0
load,R3-12-47-1_load_56,constant_power_A,26654.1,16209.4,13327.05,8104.7
load,R3-12-47-1_load_56,constant_power_B,26654.1,16209.4,13327.05,8104.7
load,R3-12-47-1_load_56,constant_power_C,26654.1,16209.4,13327.05,8104.7
load,R3-12-47-1_load_56,constant_power_A_real,26654.1,0.0,13327.05,0.0
load,R3-12-47-1_load_56,constant_power_B_real,26654.1,0.0,13327.05,0.0
load,R3-12-47-1_load_56,constant_power_C_real,26654.1,0.0,13327.05,0.0
load,R3-12-47-1_load_56,constant_power_A_reac,16209.4,0.0,8104.7,0.0
load,R3-12-47-1_load_56,constant_power_B_reac,16209.4,0.0,8104.7,0.0
load,R3-12-47-1_load_56,constant_power_C_reac,16209.4,0.0,8104.7,0.0
load,R3-12-47-1_load_57,constant_power_A,8870.82,5394.69,4435.41,2697.345
load,R3-12-47-1_load_57,constant_power_B,8870.82,5394.69,4435.41,2697.345
load,R3-12-47-1_load_57,constant_power_C,8870.82,5394.69,4435.41,2697.345
load,R3-12-47-1_load_57,constant_power_A_real,8870.82,0.0,4435.41,0.0
load,R3-12-47-1_load_57,constant_power_B_real,8870.82,0.0,4435.41,0.0
load,R3-12-47-1_load_57,constant_power_C_real,8870.82,0.0,4435.41,0.0
load,R3-12-47-1_load_57,constant_power_A_reac,5394.69,0.0,2697.345,0.0
load,R3-12-47-1_load_57,constant_power_B_reac,5394.69,0.0,2697.345,0.0
load,R3-12-47-1_load_57,constant_power_C_reac,5394.69,0.0,2697.345,0.0
load,R3-12-47-1_load_58,constant_power_A,116700.0,72300.0,58350.0,36150.0
load,R3-12-47-1_load_58,constant_power_B,116700.0,72300.0,58350.0,36150.0
load,R3-12-47-1_load_58,constant_power_C,116700.0,72300.0,58350.0,36150.0
load,R3-12-47-1_load_58,constant_power_A_real,116700.0,0.0,58350.0,0.0
load,R3-12-47-1_load_58,constant_power_B_real,116700.0,0.0,58350.0,0.0
load,R3-12-47-1_load_58,constant_power_C_real,116700.0,0.0,58350.0,0.0
load,R3-12-47-1_load_58,constant_power_A_reac,72300.0,0.0,36150.0,0.0
load,R3-12-47-1_load_58,constant_power_B_reac,72300.0,0.0,36150.0,0.0
load,R3-12-47-1_load_58,constant_power_C_reac,72300.0,0.0,36150.0,0.0
load,R3-12-47-1_load_59,constant_power_A,92300.0,57200.0,46150.0,28600.0
load,R3-12-47-1_load_59,constant_power_B,92300.0,57200.0,46150.0,28600.0
load,R3-12-47-1_load_59,constant_power_C,92300.0,57200.0,46150.0,28600.0
load,R3-12-47-1_load_59,constant_power_A_real,92300.0,0.0,46150.0,0.0
load,R3-12-47-1_load_59,constant_power_B_real,92300.0,0.0,46150.0,0.0
load,R3-12-47-1_load_59,constant_power_C_real,92300.0,0.0,46150.0,0.0
load,R3-12-47-1_load_59,constant_power_A_reac,57200.0,0.0,28600.0,0.0
load,R3-12-47-1_load_59,constant_power_B_reac,57200.0,0.0,28600.0,0.0
load,R3-12-47-1_load_59,constant_power_C_reac,57200.0,0.0,28600.0,0.0
load,R3-12-47-1_load_60,constant_power_A,21800.0,13500.0,10900.0,6750.0
load,R3-12-47-1_load_60,constant_power_B,21800.0,13500.0,10900.0,6750.0
load,R3-12-47-1_load_60,constant_power_C,21800.0,13500.0,10900.0,6750.0
load,R3-12-47-1_load_60,constant_power_A_real,21800.0,0.0,10900.0,0.0
load,R3-12-47-1_load_60,constant_power_B_real,21800.0,0.0,10900.0,0.0
load,R3-12-47-1_load_60,constant_power_C_real,21800.0,0.0,10900.0,0.0
load,R3-12-47-1_load_60,constant_power_A_reac,13500.0,0.0,6750.0,0.0
load,R3-12-47-1_load_60,constant_power_B_reac,13500.0,0.0,6750.0,0.0
load,R3-12-47-1_load_60,constant_power_C_reac,13500.0,0.0,6750.0,0.0
load,R3-12-47-1_load_61,constant_power_A,412000.0,255400.0,206000.0,127700.0
load,R3-12-47-1_load_61,constant_power_B,412000.0,255400.0,206000.0,127700.0
load,R3-12-47-1_load_61,constant_power_C,412000.0,255400.0,206000.0,127700.0
load,R3-12-47-1_load_61,constant_power_A_real,412000.0,0.0,206000.0,0.0
load,R3-12-47-1_load_61,constant_power_B_real,412000.0,0.0,206000.0,0.0
load,R3-12-47-1_load_61,constant_power_C_real,412000.0,0.0,206000.0,0.0
load,R3-12-47-1_load_61,constant_power_A_reac,255400.0,0.0,127700.0,0.0
load,R3-12-47-1_load_61,constant_power_B_reac,255400.0,0.0,127700.0,0.0
load,R3-12-47-1_load_61,constant_power_C_reac,255400.0,0.0,127700.0,0.0
load,R3-12-47-1_load_62,constant_power_A,1266700.0,785300.0,633350.0,392650.0
load,R3-12-47-1_load_62,constant_power_B,1266700.0,785300.0,633350.0,392650.0
load,R3-12-47-1_load_62,constant_power_C,1266700.0,785300.0,633350.0,392650.0
load,R3-12-47-1_load_62,constant_power_A_real,1266700.0,0.0,633350.0,0.0
load,R3-12-47-1_load_62,constant_power_B_real,1266700.0,0.0,633350.0,0.0
load,R3-12-47-1_load_62,constant_power_C_real,1266700.0,0.0,633350.0,0.0
load,R3-12-47-1_load_62,constant_power_A_reac,785300.0,0.0,392650.0,0.0
load,R3-12-47-1_load_62,constant_power_B_reac,785300.0,0.0,392650.0,0.0
load,R3-12-47-1_load_62,constant_power_C_reac,785300.0,0.0,392650.0,0.0
load,R3-12-47-1_load_63,constant_power_A,50000.0,31000.0,25000.0,15500.0
load,R3-12-47-1_load_63,constant_power_B,50000.0,31000.0,25000.0,15500.0
load,R3-12-47-1_load_63,constant_power_C,50000.0,31000.0,25000.0,15500.0
load,R3-12-47-1_load_63,constant_power_A_real,50000.0,0.0,25000.0,0.0
load,R3-12-47-1_load_63,constant_power_B_real,50000.0,0.0,25000.0,0.0
load,R3-12-47-1_load_63,constant_power_C_real,50000.0,0.0,25000.0,0.0
load,R3-12-47-1_load_63,constant_power_A_reac,31000.0,0.0,15500.0,0.0
load,R3-12-47-1_load_63,constant_power_B_reac,31000.0,0.0,15500.0,0.0
load,R3-12-47-1_load_63,constant_power_C_reac,31000.0,0.0,15500.0,0.0
load,R3-12-47-1_load_64,constant_power_A,122700.0,76000.0,61350.0,38000.0
load,R3-12-47-1_load_64,constant_power_B,122700.0,76000.0,61350.0,38000.0
load,R3-12-47-1_load_64,constant_power_C,122700.0,76000.0,61350.0,38000.0
load,R3-12-47-1_load_64,constant_power_A_real,122700.0,0.0,61350.0,0.0
load,R3-12-47-1_load_64,constant_power_B_real,122700.0,0.0,61350.0,0.0
load,R3-12-47-1_load_64,constant_power_C_real,122700.0,0.0,61350.0,0.0
load,R3-12-47-1_load_64,constant_power_A_reac,76000.0,0.0,38000.0,0.0
load,R3-12-47-1_load_64,constant_power_B_reac,76000.0,0.0,38000.0,0.0
load,R3-12-47-1_load_64,constant_power_C_reac,76000.0,0.0,38000.0,0.0
